7.19405e-51,0
1.00222e-50,0
1.23425e-50,0
1.36927e-50,0
1.3686e-50,0
1.20688e-50,0
8.76551e-51,0
3.90382e-51,0
-2.18233e-51,0
-8.97374e-51,0
-1.58094e-50,0
-2.19484e-50,0
-2.66456e-50,0
-2.92322e-50,0
-2.91943e-50,0
-2.62414e-50,0
-2.03563e-50,0
-1.18203e-50,0
-1.21101e-51,0
1.06308e-50,0
2.2663e-50,0
3.37293e-50,0
4.26637e-50,0
4.84054e-50,0
5.01116e-50,0
4.72585e-50,0
3.97187e-50,0
2.78063e-50,0
1.2282e-50,0
-5.68459e-51,0
-2.45962e-50,0
-4.2747e-50,0
-5.83715e-50,0
-6.98106e-50,0
-7.568e-50,0
-7.50242e-50,0
-6.74392e-50,0
-5.31513e-50,0
-3.30382e-50,0
-8.58908e-51,0
1.81987e-50,0
4.49793e-50,0
6.92631e-50,0
8.86469e-50,0
1.01052e-49,0
1.04942e-49,0
9.95015e-50,0
8.4755e-50,0
6.16066e-50,0
3.17982e-50,0
-2.21735e-51,0
-3.74795e-50,0
-7.07821e-50,0
-9.89711e-50,0
-1.1925e-49,0
-1.29463e-49,0
-1.28326e-49,0
-1.1558e-49,0
-9.20497e-50,0
-5.95989e-50,0
-2.09815e-50,0
2.03987e-50,0
6.07988e-50,0
9.64872e-50,0
1.24102e-49,0
1.40982e-49,0
1.4543e-49,0
1.36894e-49,0
1.16033e-49,0
8.46671e-50,0
4.56125e-50,0
2.41981e-51,0
-4.0964e-50,0
-8.05728e-50,0
-1.12801e-49,0
-1.34751e-49,0
-1.44503e-49,0
-1.41298e-49,0
-1.25599e-49,0
-9.90322e-50,0
-6.42151e-50,0
-2.44905e-50,0
1.64095e-50,0
5.4731e-50,0
8.70608e-50,0
1.10648e-49,0
1.2365e-49,0
1.25286e-49,0
1.15874e-49,0
9.67596e-50,0
7.01467e-50,0
3.88426e-50,0
5.95579e-51,0
-2.5426e-50,0
-5.25401e-50,0
-7.32064e-50,0
-8.60105e-50,0
-9.03988e-50,0
-8.66765e-50,0
-7.59157e-50,0
-5.97877e-50,0
-4.034e-50,0
-1.97491e-50,0
-7.46541e-53,0
1.69535e-50,0
3.00961e-50,0
3.86946e-50,0
4.2686e-50,0
4.25435e-50,0
3.91561e-50,0
3.36644e-50,0
2.72768e-50,0
2.10905e-50,0
1.59405e-50,0
1.22964e-50,0
1.02184e-50,0
9.37719e-51,0
9.13373e-51,0
8.66553e-51,0
7.12245e-51,0
3.78873e-51,0
-1.77148e-51,0
-9.60658e-51,0
-1.9324e-50,0
-3.01008e-50,0
-4.07581e-50,0
-4.98944e-50,0
-5.60598e-50,0
-5.79525e-50,0
-5.46107e-50,0
-4.55767e-50,0
-3.1009e-50,0
-1.17265e-50,0
1.08256e-50,0
3.46874e-50,0
5.75653e-50,0
7.70644e-50,0
9.09471e-50,0
9.73905e-50,0
9.52117e-50,0
8.40356e-50,0
6.43822e-50,0
3.76611e-50,0
6.07066e-51,0
-2.75926e-50,0
-6.01947e-50,0
-8.85718e-50,0
-1.0985e-49,0
-1.21748e-49,0
-1.22825e-49,0
-1.12652e-49,0
-9.18826e-50,0
-6.22131e-50,0
-2.624e-50,0
1.27797e-50,0
5.12379e-50,0
8.55239e-50,0
1.12379e-49,0
1.29219e-49,0
1.34394e-49,0
1.27352e-49,0
1.08703e-49,0
8.01607e-50,0
4.43788e-50,0
4.69378e-51,0
-3.51993e-50,0
-7.16043e-50,0
-1.0118e-49,0
-1.2126e-49,0
-1.301e-49,0
-1.27036e-49,0
-1.12537e-49,0
-8.81365e-50,0
-5.62728e-50,0
-2.00375e-50,0
1.71339e-50,0
5.17979e-50,0
8.08324e-50,0
1.01728e-49,0
1.12808e-49,0
1.13371e-49,0
1.03722e-49,0
8.5113e-50,0
5.95911e-50,0
2.97742e-50,0
-1.42175e-51,0
-3.10737e-50,0
-5.65319e-50,0
-7.56624e-50,0
-8.70284e-50,0
-8.99958e-50,0
-8.4754e-50,0
-7.22561e-50,0
-5.40852e-50,0
-3.22662e-50,0
-9.0439e-51,0
1.3349e-50,0
3.2909e-50,0
4.8043e-50,0
5.76976e-50,0
6.14247e-50,0
5.93824e-50,0
5.22732e-50,0
4.12306e-50,0
2.767e-50,0
1.31204e-50,0
-9.42409e-52,0
-1.32443e-50,0
-2.28273e-50,0
-2.91202e-50,0
-3.19616e-50,0
-3.1574e-50,0
-2.84976e-50,0
-2.34934e-50,0
-1.74289e-50,0
-1.11612e-50,0
-5.4325e-51,0
-7.88362e-52,0
2.47102e-51,0
4.3038e-51,0
4.90355e-51,0
4.64549e-51,0
4.01042e-51,0
3.49753e-51,0
3.5381e-51,0
4.42187e-51,0
6.24575e-51,0
8.89183e-51,0
1.20374e-50,0
1.51961e-50,0
1.7784e-50,0
1.9204e-50,0
1.89357e-50,0
1.662e-50,0
1.21273e-50,0
5.5992e-51,0
-2.54196e-51,0
-1.16193e-50,0
-2.07608e-50,0
-2.89874e-50,0
-3.53191e-50,0
-3.88892e-50,0
-3.90518e-50,0
-3.54721e-50,0
-2.81856e-50,0
-1.76209e-50,0
-4.57978e-51,0
9.82435e-51,0
2.42644e-50,0
3.73261e-50,0
4.76491e-50,0
5.40701e-50,0
5.57513e-50,0
5.22814e-50,0
4.37366e-50,0
3.0695e-50,0
1.42001e-50,0
-4.3238e-51,0
-2.31975e-50,0
-4.06427e-50,0
-5.49527e-50,0
-6.46621e-50,0
-6.86971e-50,0
-6.64922e-50,0
-5.80602e-50,0
-4.40077e-50,0
-2.5493e-50,0
-4.12869e-51,0
1.8161e-50,0
3.93175e-50,0
5.73415e-50,0
7.04851e-50,0
7.74231e-50,0
7.73879e-50,0
7.02524e-50,0
5.65533e-50,0
3.74514e-50,0
1.46312e-50,0
-9.85067e-51,0
-3.37545e-50,0
-5.48667e-50,0
-7.12085e-50,0
-8.12254e-50,0
-8.39368e-50,0
-7.90339e-50,0
-6.69136e-50,0
-4.86461e-50,0
-2.58781e-50,0
-6.81147e-52,0
2.46413e-50,0
4.77692e-50,0
6.65833e-50,0
7.93642e-50,0
8.49531e-50,0
8.28595e-50,0
7.33055e-50,0
5.72025e-50,0
3.60619e-50,0
1.18504e-50,0
-1.31977e-50,0
-3.67923e-50,0
-5.68023e-50,0
-7.14539e-50,0
-7.94924e-50,0
-8.02925e-50,0
-7.39081e-50,0
-6.10554e-50,0
-4.30341e-50,0
-2.15939e-50,0
1.23952e-51,0
2.33613e-50,0
4.27877e-50,0
5.78397e-50,0
6.72935e-50,0
7.04822e-50,0
6.73419e-50,0
5.83969e-50,0
4.469e-50,0
2.76631e-50,0
9.00403e-51,0
-9.525e-51,0
-2.62596e-50,0
-3.97887e-50,0
-4.90779e-50,0
-5.35497e-50,0
-5.31147e-50,0
-4.81515e-50,0
-3.94408e-50,0
-2.80618e-50,0
-1.52643e-50,0
-2.33106e-51,0
9.55518e-51,0
1.94245e-50,0
2.66025e-50,0
3.07548e-50,0
3.18905e-50,0
3.03273e-50,0
2.66236e-50,0
2.14879e-50,0
1.56781e-50,0
9.90266e-51,0
4.73599e-51,0
5.5865e-52,0
-2.47216e-51,0
-4.41871e-51,0
-5.52753e-51,0
-6.16868e-51,0
-6.75868e-51,0
-7.67811e-51,0
-9.19585e-51,0
-1.14108e-50,0
-1.42196e-50,0
-1.7316e-50,0
-2.02226e-50,0
-2.23519e-50,0
-2.30898e-50,0
-2.18903e-50,0
-1.83702e-50,0
-1.23895e-50,0
-4.10662e-51,0
6.00033e-51,0
1.71529e-50,0
2.83315e-50,0
3.83703e-50,0
4.60796e-50,0
5.03816e-50,0
5.04457e-50,0
4.58055e-50,0
3.64449e-50,0
2.28393e-50,0
5.94534e-51,0
-1.28631e-50,0
-3.19089e-50,0
-4.93656e-50,0
-6.34381e-50,0
-7.25492e-50,0
-7.55156e-50,0
-7.16908e-50,0
-6.10605e-50,0
-4.42768e-50,0
-2.26252e-50,0
2.07458e-51,0
2.76263e-50,0
5.16599e-50,0
7.18595e-50,0
8.61934e-50,0
9.3124e-50,0
9.17743e-50,0
8.20329e-50,0
6.45861e-50,0
4.08716e-50,0
1.29552e-50,0
-1.66557e-50,0
-4.52468e-50,0
-7.0156e-50,0
-8.90316e-50,0
-1.00063e-49,0
-1.0216e-49,0
-9.50667e-50,0
-7.939e-50,0
-5.65465e-50,0
-2.86287e-50,0
1.79431e-51,0
3.19241e-50,0
5.90013e-50,0
8.057e-50,0
9.47107e-50,0
1.0022e-49,0
9.67159e-50,0
8.46677e-50,0
6.53347e-50,0
4.06333e-50,0
1.29406e-50,0
-1.51436e-50,0
-4.10519e-50,0
-6.24951e-50,0
-7.76747e-50,0
-8.54406e-50,0
-8.53809e-50,0
-7.78348e-50,0
-6.38307e-50,0
-4.49581e-50,0
-2.31874e-50,0
-6.59814e-52,0
2.05313e-50,0
3.85444e-50,0
5.19573e-50,0
5.98842e-50,0
6.20298e-50,0
5.86798e-50,0
5.06306e-50,0
3.90697e-50,0
2.54215e-50,0
1.11783e-50,0
-2.26393e-51,0
-1.37479e-50,0
-2.24585e-50,0
-2.79804e-50,0
-3.03025e-50,0
-2.97757e-50,0
-2.70279e-50,0
-2.28526e-50,0
-1.8085e-50,0
-1.34812e-50,0
-9.61876e-51,0
-6.828e-51,0
-5.16376e-51,0
-4.41929e-51,0
-4.17938e-51,0
-3.90433e-51,0
-3.0326e-51,0
-1.08725e-51,0
2.22889e-51,0
6.96312e-51,0
1.28784e-50,0
1.94606e-50,0
2.59669e-50,0
3.15129e-50,0
3.51843e-50,0
3.61634e-50,0
3.3852e-50,0
2.79742e-50,0
1.86471e-50,0
6.40553e-51,0
-7.82195e-51,0
-2.27874e-50,0
-3.70412e-50,0
-4.90804e-50,0
-5.75142e-50,0
-6.12247e-50,0
-5.95072e-50,0
-5.21711e-50,0
-3.95898e-50,0
-2.26903e-50,0
-2.88317e-51,0
1.80625e-50,0
3.81875e-50,0
5.55367e-50,0
6.8359e-50,0
7.52918e-50,0
7.55104e-50,0
6.88249e-50,0
5.57136e-50,0
3.7289e-50,0
1.5198e-50,0
-8.53391e-51,0
-3.16982e-50,0
-5.21202e-50,0
-6.78733e-50,0
-7.74697e-50,0
-8.0008e-50,0
-7.5262e-50,0
-6.37015e-50,0
-4.64439e-50,0
-2.51424e-50,0
-1.81974e-51,0
2.1331e-50,0
4.21621e-50,0
5.87782e-50,0
6.97167e-50,0
7.40809e-50,0
7.16162e-50,0
6.27206e-50,0
4.83907e-50,0
3.01106e-50,0
9.69539e-51,0
-1.08939e-50,0
-2.97435e-50,0
-4.51703e-50,0
-5.58758e-50,0
-6.10574e-50,0
-6.0467e-50,0
-5.44124e-50,0
-4.37049e-50,0
-2.95588e-50,0
-1.34562e-50,0
3.00849e-51,0
1.82879e-50,0
3.10286e-50,0
4.01919e-50,0
4.51367e-50,0
4.56595e-50,0
4.19886e-50,0
3.47364e-50,0
2.48163e-50,0
1.33351e-50,0
1.47298e-51,0
-9.63615e-51,0
-1.90118e-50,0
-2.59117e-50,0
-2.98866e-50,0
-3.08024e-50,0
-2.88292e-50,0
-2.44001e-50,0
-1.81477e-50,0
-1.08247e-50,0
-3.21933e-51,0
3.92619e-51,0
9.98548e-51,0
1.44999e-50,0
1.72089e-50,0
1.80567e-50,0
1.71777e-50,0
1.48625e-50,0
1.15116e-50,0
7.58145e-51,0
3.52941e-51,0
-2.34967e-52,0
-3.38907e-51,0
-5.72232e-51,0
-7.14597e-51,0
-7.68773e-51,0
-7.47321e-51,0
-6.69739e-51,0
-5.59035e-51,0
-4.38187e-51,0
-3.26931e-51,0
-2.3925e-51,0
-1.81851e-51,0
-1.53755e-51,0
-1.47029e-51,0
-1.485e-51,0
-1.42222e-51,0
-1.1235e-51,0
-4.60396e-52,0
6.40027e-52,0
2.17671e-51,0
4.06567e-51,0
6.14226e-51,0
8.1747e-51,0
9.88799e-51,0
1.09957e-50,0
1.12364e-50,0
1.04106e-50,0
8.41385e-51,0
5.2616e-51,0
1.10303e-51,0
-3.77972e-51,0
-8.98733e-51,0
-1.40338e-50,0
-1.83897e-50,0
-2.15342e-50,0
-2.30117e-50,0
-2.24865e-50,0
-1.97899e-50,0
-1.49546e-50,0
-8.23046e-51,0
-7.96514e-53,0
8.85082e-51,0
1.77779e-50,0
2.58491e-50,0
3.22225e-50,0
3.61506e-50,0
3.7063e-50,0
3.46365e-50,0
2.88453e-50,0
1.99863e-50,0
8.6727e-51,0
-4.20433e-51,0
-1.75437e-50,0
-3.01284e-50,0
-4.07372e-50,0
-4.82627e-50,0
-5.18267e-50,0
-5.08778e-50,0
-4.52636e-50,0
-3.52662e-50,0
-2.15975e-50,0
-5.35074e-51,0
1.20867e-50,0
2.91545e-50,0
4.42626e-50,0
5.5943e-50,0
6.29964e-50,0
6.46171e-50,0
6.04843e-50,0
5.08086e-50,0
3.63273e-50,0
1.82489e-50,0
-1.85153e-51,0
-2.21744e-50,0
-4.08639e-50,0
-5.61851e-50,0
-6.66923e-50,0
-7.13718e-50,0
-6.97452e-50,0
-6.192e-50,0
-4.85844e-50,0
-3.09442e-50,0
-1.06086e-50,0
1.05638e-50,0
3.06441e-50,0
4.78191e-50,0
6.05643e-50,0
6.77885e-50,0
6.89333e-50,0
6.40194e-50,0
5.36344e-50,0
3.88643e-50,0
2.11769e-50,0
2.26885e-51,0
-1.61055e-50,0
-3.23078e-50,0
-4.49715e-50,0
-5.31254e-50,0
-5.62729e-50,0
-5.44188e-50,0
-4.80441e-50,0
-3.80322e-50,0
-2.55567e-50,0
-1.19438e-50,0
1.47274e-51,0
1.34908e-50,0
2.31551e-50,0
2.98388e-50,0
3.32824e-50,0
3.35888e-50,0
3.11771e-50,0
2.67022e-50,0
2.09526e-50,0
1.47401e-50,0
8.79456e-51,0
3.67826e-51,0
-2.71296e-52,0
-2.96319e-51,0
-4.53845e-51,0
-5.32226e-51,0
-5.75088e-51,0
-6.28404e-51,0
-7.31579e-51,0
-9.09673e-51,0
-1.16787e-50,0
-1.48908e-50,0
-1.83499e-50,0
-2.15063e-50,0
-2.37183e-50,0
-2.43459e-50,0
-2.28531e-50,0
-1.89023e-50,0
-1.243e-50,0
-3.69068e-51,0
6.73792e-51,0
1.79918e-50,0
2.89973e-50,0
3.85799e-50,0
4.55949e-50,0
4.90628e-50,0
4.82958e-50,0
4.29982e-50,0
3.33282e-50,0
1.99118e-50,0
3.80449e-51,0
-1.3596e-50,0
-3.06798e-50,0
-4.57836e-50,0
-5.73621e-50,0
-6.41534e-50,0
-6.53209e-50,0
-6.05534e-50,0
-5.0115e-50,0
-3.48342e-50,0
-1.60351e-50,0
4.58451e-51,0
2.51165e-50,0
4.36292e-50,0
5.83599e-50,0
6.78923e-50,0
7.12996e-50,0
6.82396e-50,0
5.89903e-50,0
4.44236e-50,0
2.59188e-50,0
5.22474e-51,0
-1.57131e-50,0
-3.49453e-50,0
-5.07089e-50,0
-6.1597e-50,0
-6.66909e-50,0
-6.56407e-50,0
-5.86885e-50,0
-4.66314e-50,0
-3.07303e-50,0
-1.25754e-50,0
6.07821e-51,0
2.34866e-50,0
3.80858e-50,0
4.8638e-50,0
5.43395e-50,0
5.48816e-50,0
5.04598e-50,0
4.17325e-50,0
2.97347e-50,0
1.57586e-50,0
1.21361e-51,0
-1.25179e-50,0
-2.42153e-50,0
-3.29296e-50,0
-3.80613e-50,0
-3.93965e-50,0
-3.71031e-50,0
-3.16867e-50,0
-2.39161e-50,0
-1.47258e-50,0
-5.10838e-51,0
3.99093e-51,0
1.17676e-50,0
1.76282e-50,0
2.12334e-50,0
2.25094e-50,0
2.16296e-50,0
1.8971e-50,0
1.50509e-50,0
1.04537e-50,0
5.75693e-51,0
1.4642e-51,0
-2.04633e-51,0
-4.55359e-51,0
-6.00274e-51,0
-6.49214e-51,0
-6.24135e-51,0
-5.5455e-51,0
-4.72246e-51,0
-4.06043e-51,0
-3.77265e-51,0
-3.9652e-51,0
-4.62179e-51,0
-5.60722e-51,0
-6.68882e-51,0
-7.57279e-51,0
-7.95056e-51,0
-7.54892e-51,0
-6.17725e-51,0
-3.76546e-51,0
-3.87354e-52,0
3.73428e-51,0
8.24201e-51,0
1.26768e-50,0
1.65263e-50,0
1.92832e-50,0
2.05075e-50,0
1.98843e-50,0
1.72716e-50,0
1.27311e-50,0
6.53731e-51,0
-8.35882e-52,0
-8.75234e-51,0
-1.64704e-50,0
-2.32142e-50,0
-2.82535e-50,0
-3.09818e-50,0
-3.09861e-50,0
-2.81006e-50,0
-2.2436e-50,0
-1.43825e-50,0
-4.58455e-51,0
6.11228e-51,0
1.67361e-50,0
2.62799e-50,0
3.37993e-50,0
3.85076e-50,0
3.98588e-50,0
3.76089e-50,0
3.18498e-50,0
2.30102e-50,0
1.18242e-50,0
-7.31463e-52,0
-1.35258e-50,0
-2.53784e-50,0
-3.51722e-50,0
-4.19621e-50,0
-4.50686e-50,0
-4.41476e-50,0
-3.92285e-50,0
-3.07163e-50,0
-1.93575e-50,0
-6.17262e-51,0
7.63942e-51,0
2.0814e-50,0
3.2141e-50,0
4.05809e-50,0
4.53632e-50,0
4.60608e-50,0
4.26293e-50,0
3.54105e-50,0
2.50971e-50,0
1.2665e-50,0
-7.23219e-52,0
-1.38304e-50,0
-2.54641e-50,0
-3.45898e-50,0
-4.04269e-50,0
-4.25186e-50,0
-4.0769e-50,0
-3.54439e-50,0
-2.71365e-50,0
-1.67019e-50,0
-5.16687e-51,0
6.37385e-51,0
1.68654e-50,0
2.5393e-50,0
3.12652e-50,0
3.4072e-50,0
3.37118e-50,0
3.03881e-50,0
2.45745e-50,0
1.69547e-50,0
8.3441e-51,0
-3.97991e-52,0
-8.45603e-51,0
-1.51367e-50,0
-1.99302e-50,0
-2.25492e-50,0
-2.29415e-50,0
-2.12782e-50,0
-1.79183e-50,0
-1.3356e-50,0
-8.15734e-51,0
-2.89353e-51,0
1.92074e-51,0
5.87814e-51,0
8.71299e-51,0
1.03164e-50,0
1.0732e-50,0
1.01333e-50,0
8.78769e-51,0
7.01167e-51,0
5.12361e-51,0
3.40022e-51,0
2.04209e-51,0
1.1523e-51,0
7.30147e-52,0
6.80342e-52,0
8.35609e-52,0
9.89291e-52,0
9.33121e-52,0
4.94846e-52,0
-4.29577e-52,0
-1.85368e-51,0
-3.6913e-51,0
-5.7619e-51,0
-7.81009e-51,0
-9.53696e-51,0
-1.06395e-50,0
-1.08534e-50,0
-9.99278e-51,0
-7.98363e-51,0
-4.88408e-51,0
-8.90085e-52,0
3.67558e-51,0
8.39046e-51,0
1.27731e-50,0
1.63332e-50,0
1.86261e-50,0
1.93054e-50,0
1.81678e-50,0
1.51844e-50,0
1.05155e-50,0
4.50538e-51,0
-2.34258e-51,0
-9.40889e-51,0
-1.60151e-50,0
-2.14895e-50,0
-2.5236e-50,0
-2.67971e-50,0
-2.59065e-50,0
-2.25246e-50,0
-1.68522e-50,0
-9.32164e-51,0
-5.63684e-52,0
8.64544e-51,0
1.74539e-50,0
2.50137e-50,0
3.05627e-50,0
3.35009e-50,0
3.3454e-50,0
3.03167e-50,0
2.42717e-50,0
1.57817e-50,0
5.55435e-51,0
-5.51782e-51,0
-1.64362e-50,0
-2.61877e-50,0
-3.38399e-50,0
-3.86316e-50,0
-4.00484e-50,0
-3.78773e-50,0
-3.22341e-50,0
-2.35592e-50,0
-1.25833e-50,0
-2.64417e-52,0
1.22982e-50,0
2.39648e-50,0
3.36616e-50,0
4.04824e-50,0
4.37764e-50,0
4.32117e-50,0
3.88102e-50,0
3.09476e-50,0
2.03212e-50,0
7.88503e-51,0
-5.23891e-51,0
-1.78665e-50,0
-2.88634e-50,0
-3.72517e-50,0
-4.2302e-50,0
-4.36005e-50,0
-4.10848e-50,0
-3.50461e-50,0
-2.60959e-50,0
-1.51024e-50,0
-3.10221e-51,0
8.80252e-51,0
1.95517e-50,0
2.82281e-50,0
3.41415e-50,0
3.68875e-50,0
3.63758e-50,0
3.2826e-50,0
2.67313e-50,0
1.87962e-50,0
9.85462e-51,0
7.78888e-52,0
-7.61146e-51,0
-1.46298e-50,0
-1.97839e-50,0
-2.28122e-50,0
-2.36924e-50,0
-2.26222e-50,0
-1.9976e-50,0
-1.62444e-50,0
-1.19635e-50,0
-7.64455e-51,0
-3.71219e-51,0
-4.5839e-52,0
1.98172e-51,0
3.63039e-51,0
4.64483e-51,0
5.2756e-51,0
5.81227e-51,0
6.5244e-51,0
7.60646e-51,0
9.13492e-51,0
1.1044e-50,0
1.31242e-50,0
1.50444e-50,0
1.63959e-50,0
1.67517e-50,0
1.57348e-50,0
1.30854e-50,0
8.71775e-51,0
2.75809e-51,0
-4.44277e-51,0
-1.23258e-50,0
-2.0169e-50,0
-2.71573e-50,0
-3.24707e-50,0
-3.53804e-50,0
-3.53416e-50,0
-3.20718e-50,0
-2.56042e-50,0
-1.63087e-50,0
-4.87557e-51,0
7.73733e-51,0
2.03904e-50,0
3.18723e-50,0
4.10237e-50,0
4.68604e-50,0
4.86834e-50,0
4.61622e-50,0
3.93825e-50,0
2.88507e-50,0
1.54556e-50,0
3.87425e-52,0
-1.49746e-50,0
-2.91975e-50,0
-4.09375e-50,0
-4.90751e-50,0
-5.28291e-50,0
-5.18365e-50,0
-4.61901e-50,0
-3.64297e-50,0
-2.34877e-50,0
-8.59473e-51,0
6.84436e-51,0
2.13908e-50,0
3.37145e-50,0
4.27234e-50,0
4.76667e-50,0
4.8201e-50,0
4.44142e-50,0
3.68049e-50,0
2.62202e-50,0
1.37606e-50,0
6.61783e-52,0
-1.18335e-50,0
-2.25989e-50,0
-3.07311e-50,0
-3.56295e-50,0
-3.70402e-50,0
-3.5063e-50,0
-3.01204e-50,0
-2.28953e-50,0
-1.42447e-50,0
-5.10009e-51,0
3.63354e-51,0
1.11696e-50,0
1.69128e-50,0
2.0506e-50,0
2.18475e-50,0
2.10796e-50,0
1.85493e-50,0
1.47504e-50,0
1.02524e-50,0
5.62741e-51,0
1.38236e-51,0
-2.09477e-51,0
-4.56935e-51,0
-5.97237e-51,0
-6.39032e-51,0
-6.03542e-51,0
-5.20139e-51,0
-4.21127e-51,0
-3.36462e-51,0
-2.89138e-51,0
-2.91819e-51,0
-3.45152e-51,0
-4.37919e-51,0
-5.48986e-51,0
-6.50737e-51,0
-7.13509e-51,0
-7.10402e-51,0
-6.2181e-51,0
-4.39057e-51,0
-1.6661e-51,0
1.77423e-51,0
5.62655e-51,0
9.49468e-51,0
1.29345e-50,0
1.55065e-50,0
1.6831e-50,0
1.66379e-50,0
1.48066e-50,0
1.13895e-50,0
6.61635e-51,0
8.78481e-52,0
-5.3059e-51,0
-1.13422e-50,0
-1.66203e-50,0
-2.05787e-50,0
-2.27662e-50,0
-2.28932e-50,0
-2.08671e-50,0
-1.68078e-50,0
-1.10421e-50,0
-4.07506e-51,0
3.45612e-51,0
1.08437e-50,0
1.73787e-50,0
2.24212e-50,0
2.54652e-50,0
2.61899e-50,0
2.44938e-50,0
2.05068e-50,0
1.45795e-50,0
7.25135e-51,0
-8.01114e-52,0
-8.82836e-51,0
-1.60799e-50,0
-2.18764e-50,0
-2.56745e-50,0
-2.71189e-50,0
-2.60759e-50,0
-2.26456e-50,0
-1.71515e-50,0
-1.01091e-50,0
-2.17605e-51,0
5.91078e-51,0
1.34053e-50,0
1.96224e-50,0
2.40017e-50,0
2.61591e-50,0
2.59204e-50,0
2.33357e-50,0
1.86713e-50,0
1.23823e-50,0
5.06731e-51,0
-2.58981e-51,0
-9.88487e-51,0
-1.61595e-50,0
-2.08614e-50,0
-2.35941e-50,0
-2.41506e-50,0
-2.25285e-50,0
-1.89262e-50,0
-1.37192e-50,0
-7.4211e-51,0
-6.32503e-52,0
6.01765e-51,0
1.19313e-50,0
1.65962e-50,0
1.96313e-50,0
2.0818e-50,0
2.01153e-50,0
1.76578e-50,0
1.37363e-50,0
8.76523e-51,0
3.23834e-51,0
-2.32078e-51,0
-7.40942e-51,0
-1.15924e-50,0
-1.454e-50,0
-1.60545e-50,0
-1.60819e-50,0
-1.47096e-50,0
-1.21503e-50,0
-8.71367e-51,0
-4.77112e-51,0
-7.15163e-52,0
3.0802e-51,0
6.29506e-51,0
8.69138e-51,0
1.01305e-50,0
1.05789e-50,0
1.01029e-50,0
8.85244e-51,0
7.03771e-51,0
4.90026e-51,0
2.6835e-51,0
6.05073e-52,0
-1.16526e-51,0
-2.52015e-51,0
-3.42017e-51,0
-3.89026e-51,0
-4.0079e-51,0
-3.88507e-51,0
-3.64662e-51,0
-3.40805e-51,0
-3.25591e-51,0
-3.23328e-51,0
-3.33257e-51,0
-3.49649e-51,0
-3.62717e-51,0
-3.60228e-51,0
-3.29613e-51,0
-2.60271e-51,0
-1.45775e-51,0
1.43637e-52,0
2.13619e-51,0
4.38283e-51,0
6.68279e-51,0
8.78931e-51,0
1.04354e-50,0
1.1365e-50,0
1.13657e-50,0
1.03004e-50,0
8.1316e-51,0
4.9377e-51,0
9.16382e-52,0
-3.62494e-51,0
-8.2921e-51,0
-1.26386e-50,0
-1.62089e-50,0
-1.85856e-50,0
-1.94365e-50,0
-1.85559e-50,0
-1.58951e-50,0
-1.15784e-50,0
-5.90248e-51,0
6.82759e-52,0
7.60998e-51,0
1.42444e-50,0
1.99436e-50,0
2.41206e-50,0
2.63054e-50,0
2.61967e-50,0
2.36995e-50,0
1.89435e-50,0
1.22795e-50,0
4.25393e-51,0
-4.43714e-51,0
-1.30108e-50,0
-2.06703e-50,0
-2.6682e-50,0
-3.04478e-50,0
-3.1567e-50,0
-2.9879e-50,0
-2.54842e-50,0
-1.87395e-50,0
-1.02279e-50,0
-7.06255e-52,0
8.96558e-51,0
1.7906e-50,0
2.52961e-50,0
3.04587e-50,0
3.29238e-50,0
3.24737e-50,0
2.91637e-50,0
2.33158e-50,0
1.5486e-50,0
6.40921e-51,0
-3.07369e-51,0
-1.20981e-50,0
-1.98594e-50,0
-2.56891e-50,0
-2.91169e-50,0
-2.99106e-50,0
-2.80924e-50,0
-2.39282e-50,0
-1.7894e-50,0
-1.06206e-50,0
-2.82567e-51,0
4.7609e-51,0
1.14702e-50,0
1.67574e-50,0
2.02498e-50,0
2.17734e-50,0
2.13581e-50,0
1.922e-50,0
1.57246e-50,0
1.13369e-50,0
6.56246e-51,0
1.8886e-51,0
-2.26791e-51,0
-5.6014e-51,0
-7.94111e-51,0
-9.25666e-51,0
-9.64525e-51,0
-9.30333e-51,0
-8.48707e-51,0
-7.46746e-51,0
-6.48625e-51,0
-5.71895e-51,0
-5.24963e-51,0
-5.0611e-51,0
-5.04146e-51,0
-5.00614e-51,0
-4.73219e-51,0
-3.99994e-51,0
-2.63617e-51,0
-5.52385e-52,0
2.22755e-51,0
5.55477e-51,0
9.16048e-51,0
1.2679e-50,0
1.56866e-50,0
1.77521e-50,0
1.8493e-50,0
1.763e-50,0
1.50336e-50,0
1.0755e-50,0
5.03814e-51,0
-1.69109e-51,0
-8.85811e-51,0
-1.57922e-50,0
-2.17935e-50,0
-2.62079e-50,0
-2.85004e-50,0
-2.83195e-50,0
-2.55443e-50,0
-2.03091e-50,0
-1.3001e-50,0
-4.23002e-51,0
5.22511e-51,0
1.4491e-50,0
2.26861e-50,0
2.90098e-50,0
3.28255e-50,0
3.37285e-50,0
3.159e-50,0
2.65749e-50,0
1.91277e-50,0
9.93131e-51,0
-1.6005e-52,0
-1.0205e-50,0
-1.92682e-50,0
-2.65132e-50,0
-3.12838e-50,0
-3.3168e-50,0
-3.20352e-50,0
-2.80456e-50,0
-2.16294e-50,0
-1.34394e-50,0
-4.28193e-51,0
4.96612e-51,0
1.34455e-50,0
2.03984e-50,0
2.52398e-50,0
2.76089e-50,0
2.73964e-50,0
2.47446e-50,0
2.00231e-50,0
1.37811e-50,0
6.68471e-51,0
